champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
69,Cassiopeia,1,4,True,9,5,10,149285,13254,16,167,1056,3040
67,Vayne,4,7,True,7,3,11,140232,13478,15,200,1055,6673
166,Akshan,4,12,True,18,6,10,191091,17702,17,166,3026,3091
59,JarvanIV,4,11,True,8,6,18,179894,13863,17,54,6631,3026
432,Bard,4,14,True,2,7,12,13754,8465,14,13,3853,3190
18,Tristana,7,4,False,13,8,4,169330,14773,15,194,6672,3111
4,TwistedFate,4,12,False,4,10,7,121302,10740,15,174,3020,6656
25,Morgana,4,14,False,0,10,16,27679,7514,14,24,3853,3157
62,MonkeyKing,4,12,False,8,7,8,68325,11061,15,102,2031,4401
203,Kindred,4,11,False,2,9,4,156037,9801,14,64,3047,6671
55,Katarina,14,12,True,16,5,3,101266,11728,14,119,3124,3115
81,Ezreal,4,7,True,6,1,4,107219,9371,12,149,1055,6632
104,Graves,4,11,True,10,2,8,185898,12684,14,82,3140,0
98,Shen,4,12,True,2,6,6,64775,7694,13,123,8001,0
432,Bard,4,14,True,1,4,9,11569,6386,10,5,3853,3190
267,Nami,4,3,False,0,8,7,11250,5068,10,5,3853,4005
48,Trundle,4,11,False,8,4,0,71515,9666,10,13,6632,2031
517,Sylas,4,14,False,0,9,2,50780,5559,11,101,2055,6656
90,Malzahar,12,4,False,5,8,3,74821,8189,13,109,4637,0
236,Lucian,4,7,False,5,6,4,84177,8576,12,134,1055,6672
164,Camille,12,14,True,14,5,3,154729,15086,16,169,3091,3078
115,Ziggs,14,4,True,3,6,12,103363,10847,13,58,3853,6653
103,Ahri,4,14,True,2,4,11,86173,8354,14,103,6655,3020
15,Sivir,7,4,True,14,4,9,136230,14493,15,175,6671,3006
78,Poppy,4,11,True,6,6,8,136474,10415,14,14,6632,3158
55,Katarina,12,14,False,3,8,4,130585,9692,14,192,1055,3152
427,Ivern,4,11,False,1,6,16,232296,7658,13,14,2065,2031
19,Warwick,4,21,False,13,10,5,108119,13616,16,159,3042,6632
412,Thresh,14,4,False,4,4,11,25698,7240,12,34,3075,3190
51,Caitlyn,4,7,False,4,11,4,119228,10105,12,170,6671,1037
133,Quinn,4,7,False,5,5,4,50106,7786,11,119,1055,2031
111,Nautilus,3,4,False,2,6,8,19712,4982,10,29,3859,3111
90,Malzahar,12,4,False,1,7,5,59734,6904,11,120,3191,6653
92,Riven,14,4,False,0,3,3,50033,5516,11,91,6630,2031
876,Lillia,4,11,False,8,7,3,71073,7096,10,11,2421,3020
59,JarvanIV,4,11,True,6,1,5,99146,8913,13,51,2055,1036
523,Aphelios,7,4,True,5,3,6,70346,8376,11,130,6673,0
164,Camille,14,12,True,3,4,4,67159,7888,12,116,6632,3074
166,Akshan,4,14,True,11,3,3,55066,8599,12,85,1055,6672
143,Zyra,14,4,True,3,5,10,57052,7458,10,45,0,3853
