champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
41,Gangplank,12,4,True,11,4,10,186281,13884,16,166,2033,3508
498,Xayah,4,7,True,9,6,18,145033,12898,15,184,3508,6671
9,Fiddlesticks,4,11,False,6,13,10,119660,11072,14,16,1082,3157
18,Tristana,4,7,False,8,10,9,126750,11951,14,179,3006,3123
157,Yasuo,4,14,False,10,7,6,198866,14455,17,230,1055,3026
12,Alistar,4,14,False,3,12,18,21216,8100,13,28,3860,3158
85,Kennen,4,12,False,2,11,8,81564,8717,14,165,3152,3157
238,Zed,14,4,False,12,5,11,180237,15179,17,210,6692,6694
412,Thresh,14,4,False,1,7,23,36951,8234,15,32,0,3076
59,JarvanIV,4,11,False,14,6,14,265767,17157,18,101,6630,3071
119,Draven,4,3,False,10,4,10,261972,16987,17,251,2421,6673
517,Sylas,4,12,False,3,8,15,134521,11043,17,165,6656,3157
18,Tristana,4,7,True,1,10,12,180179,12788,16,203,3031,2421
7,Leblanc,14,4,True,10,6,10,127395,15056,16,164,3089,3157
78,Poppy,4,12,True,12,6,10,164774,15605,17,180,3143,1011
234,Viego,4,11,True,6,9,10,165956,13516,16,21,2420,3047
111,Nautilus,14,4,True,1,9,18,30175,8754,13,35,3860,3190
78,Poppy,12,4,True,0,3,2,48524,5152,11,105,3068,2033
887,Gwen,6,11,True,8,1,4,90188,8608,11,9,4633,3047
104,Graves,4,12,True,6,3,8,72073,8486,12,136,2055,2031
37,Sona,3,4,True,1,2,15,10193,5355,9,6,3853,1082
22,Ashe,7,4,True,7,2,6,56654,7678,10,123,3006,3124
82,Mordekaiser,12,4,False,3,2,0,70565,6047,11,129,1054,2031
51,Caitlyn,7,4,False,2,6,0,57866,6457,9,122,6692,3006
91,Talon,4,14,False,3,3,2,61067,6383,11,120,6693,0
5,XinZhao,11,4,False,2,6,5,66212,5752,10,12,2422,2031
412,Thresh,4,14,False,1,5,3,11386,4313,7,26,3105,3855
350,Yuumi,3,14,True,1,1,14,9797,6925,11,3,3853,6617
41,Gangplank,12,4,True,4,4,1,118939,10807,14,175,2033,1036
81,Ezreal,4,7,True,3,4,8,111158,9612,13,193,1036,6632
102,Shyvana,11,4,True,9,1,4,166430,12333,14,41,4636,3041
517,Sylas,4,12,True,3,5,5,67652,8245,12,120,1056,3158
222,Jinx,6,4,False,5,5,3,79428,9431,11,129,6672,3094
203,Kindred,4,11,False,4,4,6,129553,8234,12,21,3006,6672
6,Urgot,4,12,False,2,4,5,101440,8707,12,146,1054,3748
37,Sona,3,4,False,0,4,8,11595,5641,9,8,3853,6617
38,Kassadin,4,12,False,4,3,4,109115,9193,13,163,1082,6655
