champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
56,Nocturne,11,4,True,4,6,13,153277,10548,14,31,3053,6631
8,Vladimir,4,12,False,6,3,3,120441,11409,15,205,3152,1054
111,Nautilus,14,4,False,4,4,6,18070,6799,11,31,0,3860
517,Sylas,4,12,False,7,6,7,133563,12417,15,167,6656,3157
18,Tristana,7,4,False,1,4,4,108198,8480,13,177,1055,3006
234,Viego,4,11,False,7,6,4,172679,11852,15,29,2031,2055
39,Irelia,12,4,False,3,5,4,89502,9431,14,168,3153,3047
115,Ziggs,12,4,False,2,3,4,190767,11668,15,265,3020,3157
64,LeeSin,11,4,False,10,6,2,141378,12070,14,24,3071,6630
432,Bard,14,4,False,1,4,7,16182,6819,12,27,3190,3853
84,Akali,12,14,False,0,9,2,100745,8432,14,184,3157,2055
134,Syndra,12,4,True,6,3,10,153274,11831,16,172,2033,0
43,Karma,3,4,True,4,0,12,27258,8915,13,22,2065,3853
121,Khazix,11,4,True,6,6,6,187505,11537,15,44,3158,3042
202,Jhin,4,7,True,3,1,3,231641,13591,16,294,3036,2055
23,Tryndamere,14,6,True,8,6,5,228372,14642,17,217,6676,6630
134,Syndra,12,4,True,7,2,6,113535,10536,15,176,2033,3916
5,XinZhao,11,4,True,2,2,7,96681,7375,13,14,6632,2031
22,Ashe,4,7,True,9,3,9,116448,11706,14,199,3006,6673
526,Rell,14,4,True,2,3,17,20910,7157,12,37,3158,3190
164,Camille,4,12,True,9,1,1,81116,9687,14,175,2031,2420
43,Karma,4,14,False,4,8,4,18100,6589,9,15,1057,2065
68,Rumble,4,11,False,4,6,2,106377,8602,12,23,0,1082
51,Caitlyn,4,7,False,2,4,7,113053,9528,12,175,2055,1038
85,Kennen,12,4,False,0,2,1,65579,6571,12,159,1052,3152
39,Irelia,12,4,False,1,9,1,102847,8159,13,180,2033,3153
246,Qiyana,4,14,False,14,8,5,162822,15409,16,194,3142,6630
59,JarvanIV,11,4,False,2,8,12,183015,11073,14,29,3026,6630
40,Janna,4,7,False,1,6,19,16055,8450,14,24,3853,6617
157,Yasuo,3,4,False,4,9,7,133593,11006,14,164,1037,6673
82,Mordekaiser,12,4,False,7,9,4,165647,13735,16,212,0,4633
267,Nami,4,14,True,3,7,24,20500,9883,15,33,3853,3117
98,Shen,14,4,True,3,6,21,96918,10843,16,143,1054,6662
245,Ekko,11,4,True,11,4,10,232441,15936,17,56,2421,3157
360,Samira,4,3,True,13,5,10,231814,17732,17,251,3047,6695
58,Renekton,4,14,True,10,6,18,160111,15532,17,216,6630,3143
115,Ziggs,12,4,True,4,2,10,159004,10932,14,178,1056,2421
64,LeeSin,4,11,True,13,0,7,170806,13090,14,31,3026,2055
412,Thresh,4,14,True,0,2,22,18479,7173,11,33,3857,3107
523,Aphelios,4,7,True,5,2,12,133912,11825,13,201,1037,1018
92,Riven,4,14,True,9,7,5,99816,10945,14,156,6630,1028
875,Sett,4,12,False,4,4,2,111156,8975,13,168,6630,3053
30,Karthus,4,3,False,1,9,1,102290,7447,12,161,1056,6653
107,Rengar,11,4,False,4,6,4,118337,8639,12,38,6695,6029
117,Lulu,4,14,False,0,6,6,10031,5213,10,8,3853,2065
164,Camille,14,12,False,4,6,7,112338,10143,14,172,6632,3074
