champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
3,Galio,4,12,True,0,5,19,99635,9087,14,143,6656,3157
234,Viego,4,11,True,12,6,8,146910,13711,14,45,2421,3047
23,Tryndamere,6,4,True,14,2,7,241604,16727,17,239,3006,6671
201,Braum,14,4,True,2,8,15,16393,7172,11,31,3857,3190
523,Aphelios,7,4,False,6,4,13,124978,11966,13,197,6671,3036
412,Thresh,14,4,False,1,4,12,18753,6429,11,31,3190,3857
64,LeeSin,4,11,False,9,6,11,135236,11197,13,33,6630,2055
164,Camille,12,14,False,7,12,4,105361,10613,13,132,6632,3047
131,Diana,12,4,False,3,6,16,113480,9642,13,145,3057,3157
222,Jinx,7,4,False,3,7,6,148661,11430,13,189,6672,3036
240,Kled,14,12,False,8,8,5,160930,13257,15,206,3193,3111
111,Nautilus,14,4,False,0,7,12,29992,6772,12,41,2055,3190
3,Galio,12,4,False,1,6,9,125979,9819,15,209,4630,6656
64,LeeSin,11,4,False,9,5,7,157603,13487,15,33,6630,3133
112,Viktor,12,4,True,5,3,13,204264,13357,17,227,3916,3020
9,Fiddlesticks,4,11,True,3,7,12,145393,9469,14,12,1082,6653
51,Caitlyn,7,4,True,10,4,9,207500,15504,16,268,6671,3036
223,TahmKench,12,4,True,10,4,14,103511,12815,16,138,3143,6662
26,Zilean,14,4,True,5,3,20,43612,9498,15,24,3853,3157
28,Evelynn,11,4,False,2,5,2,57513,5564,10,17,0,3152
107,Rengar,12,4,False,5,5,0,70835,7980,11,135,1055,3142
98,Shen,4,14,False,0,7,3,6945,3091,7,13,3854,3158
18,Tristana,4,7,False,2,3,1,26036,4682,7,73,6672,1001
13,Ryze,12,4,False,0,6,3,60593,5172,10,103,2031,6656
432,Bard,3,4,True,0,0,11,12616,5943,9,10,3111,3190
523,Aphelios,3,4,True,5,2,4,70421,7982,11,135,1055,6673
68,Rumble,14,4,True,2,4,3,60803,6125,11,118,3152,2055
121,Khazix,11,4,True,15,1,2,114726,10949,12,37,6691,2055
23,Tryndamere,6,4,True,4,2,3,80936,7924,11,113,3086,6671
